Timestamp,Sensor_Temp_C,Sensor_Vibration_mm,Sensor_Voltage_V,Catastrophic_Failure
2023-01-14 20:00:00,65.22741367458119,1.579101469198271,218.20160780790397,0.0
2023-01-14 21:00:00,62.96851486546367,1.169934325247258,222.20842904163948,0.0
2023-01-14 22:00:00,67.92535920025325,1.2400067574624656,221.12072390133346,0.0
2023-01-14 23:00:00,64.55882785549359,1.1865979916549558,218.90994485415513,0.0
2023-01-15 00:00:00,62.523508409622465,1.0356638347389955,219.97779481875432,0.0
2023-01-15 01:00:00,64.03584247504102,1.5247058421783612,222.80861101033187,0.0
2023-01-15 02:00:00,66.23879436282687,1.0944597176158788,223.81602170195825,0.0
2023-01-15 03:00:00,63.30882634158807,0.9745428952586139,220.5187686668856,0.0
2023-01-15 04:00:00,62.5333388133007,1.1098519445394497,214.6814376319052,0.0
2023-01-15 05:00:00,65.73106163447574,0.7996587996548932,220.59457418951996,0.0
2023-01-15 06:00:00,65.73489971332617,1.0697425070033635,221.8694962590827,0.0
2023-01-15 07:00:00,63.47917047388661,1.0063742804295346,220.44926463171214,0.0
2023-01-15 08:00:00,63.586885083145035,1.323485726185465,221.45302983746956,0.0
2023-01-15 09:00:00,65.6961498120729,1.0653171520880256,220.71413074892078,0.0
2023-01-15 10:00:00,60.65574697550803,1.3775607871157698,217.53070916503626,0.0
2023-01-15 11:00:00,60.77760867687034,1.4796967986138643,218.22752313327308,0.0
2023-01-15 12:00:00,62.84466733624269,1.3562350672575199,219.3576956257397,0.0
2023-01-15 13:00:00,64.35965854486446,1.1569223422279846,222.1308295564767,0.0
2023-01-15 14:00:00,65.93272269679402,1.2282228993411186,218.46823186335877,0.0
2023-01-15 15:00:00,69.42606865084866,0.895003011971188,220.9118052663353,0.0
2023-01-15 16:00:00,67.57297886960606,1.173244125495752,220.6073851878424,0.0
2023-01-15 17:00:00,64.52018441010972,1.0279123063866333,223.17239453015827,0.0
2023-01-15 18:00:00,64.94295137629193,1.3388652762298596,219.91664044374116,0.0
2023-01-15 19:00:00,61.99241190608657,1.7145504778488947,216.4904831634475,0.0
2023-01-15 20:00:00,64.94446059202284,1.2999643271947618,221.29374092979356,0.0
2023-01-15 21:00:00,64.13402408323958,0.8017719702090667,224.27611042326802,0.0
2023-01-15 22:00:00,65.96815568101427,1.1277539614171253,221.4247666897329,0.0
2023-01-15 23:00:00,62.51830716934303,1.2244981850748908,218.4246768163792,0.0
2023-01-16 00:00:00,66.55803954272352,1.2174714850520527,217.83610824164208,0.0
2023-01-16 01:00:00,69.59821673900774,1.0538373748782492,218.0940623329852,0.0
2023-01-16 02:00:00,64.67371955462943,1.249058348527387,224.00662376076409,0.0
2023-01-16 03:00:00,66.20513516629683,0.9514998326161225,219.34534511895714,0.0
2023-01-16 04:00:00,67.07043197513333,1.0110182554629865,218.67471321234393,0.0
2023-01-16 05:00:00,63.79633858434249,1.3291595283207422,219.68312671174553,0.0
2023-01-16 06:00:00,65.67227744543125,0.9968673538240348,219.3661859027886,0.0
2023-01-16 07:00:00,65.03777720234538,1.3076423210984514,223.135300719575,0.0
2023-01-16 08:00:00,65.2930282956465,0.9261072450687884,217.97104501796738,0.0
2023-01-16 09:00:00,62.6809706484336,1.5529651767583472,222.36128646332088,0.0
2023-01-16 10:00:00,65.07353052277684,1.045146015519189,220.24418419290217,0.0
2023-01-16 11:00:00,66.49399487373636,1.1552666856393112,222.41405302685538,0.0
2023-01-16 12:00:00,69.35343082338512,1.266122652218081,223.1652380874681,0.0
2023-01-16 13:00:00,67.87781247825562,1.0869300094997811,220.1695952678262,0.0
2023-01-16 14:00:00,71.45954737253467,1.2286811922142609,219.36987278080167,0.0
2023-01-16 15:00:00,62.69795731133585,1.315071344904025,220.1323576637302,0.0
2023-01-16 16:00:00,67.61696191016203,1.392122646500697,219.81045865598975,0.0
2023-01-16 17:00:00,65.55002601721506,1.3582994871945915,216.68606708852255,0.0
2023-01-16 18:00:00,71.56940879965302,1.1656379072394651,223.10496074757015,0.0
2023-01-16 19:00:00,62.57510514393454,1.1706736451912796,220.4915700347624,0.0
2023-01-16 20:00:00,62.48083447345767,1.6698217116050065,217.6738016298979,0.0
2023-01-16 21:00:00,63.20182206366793,1.3899778136498584,215.8649533596032,0.0
2023-01-16 22:00:00,58.62831282707058,1.015635268735957,215.3448015341393,0.0
2023-01-16 23:00:00,63.42273493495772,1.2199976327531104,221.540960873375,0.0
2023-01-17 00:00:00,62.72260201533891,1.1329713722443615,218.76204486318582,0.0
2023-01-17 01:00:00,65.45118135942862,1.172933153215378,219.09019866378972,0.0
2023-01-17 02:00:00,66.02526792733148,0.9541009684583823,220.97630852907764,0.0
2023-01-17 03:00:00,70.62851251764766,1.1176153531228092,218.96790368779645,0.0
2023-01-17 04:00:00,67.85127151455815,1.5623111546387827,221.09304883210703,0.0
2023-01-17 05:00:00,63.26928903301279,1.3158152601751005,220.19052812875344,0.0
2023-01-17 06:00:00,62.30475598595493,0.701767718369708,219.83174083370153,0.0
2023-01-17 07:00:00,66.47575751451951,1.4433446984995895,216.854499188617,0.0
2023-01-17 08:00:00,61.03930037893807,1.4179259045818322,218.36053728712227,0.0
2023-01-17 09:00:00,70.49437629756306,1.1281429391387165,221.20507073117372,0.0
2023-01-17 10:00:00,68.53832036216386,1.343452708756643,218.63595637027188,0.0
2023-01-17 11:00:00,63.592473043685885,1.0281201578365597,222.41073911156897,0.0
2023-01-17 12:00:00,59.86059641272737,1.1059488567467284,224.6928026479868,0.0
2023-01-17 13:00:00,69.06161712249624,1.4997092721339707,221.31277060168264,0.0
2023-01-17 14:00:00,64.65638046424215,1.1456539920260582,222.9856637827303,0.0
2023-01-17 15:00:00,68.71344893592038,0.8260536676090018,221.44145447659213,0.0
2023-01-17 16:00:00,60.2167170236169,1.1873393554437326,218.9314759546556,0.0
2023-01-17 17:00:00,63.20187493113868,1.1842823214171285,220.40030332961484,0.0
2023-01-17 18:00:00,65.01573109915455,1.4396737138746918,224.02664189219487,0.0
2023-01-17 19:00:00,65.14094178129423,1.202867284435152,218.9528925147451,0.0
2023-01-17 20:00:00,63.64980358556227,1.1156835377119414,217.92134540224384,0.0
2023-01-17 21:00:00,66.86854979704249,1.409011229046241,217.73161115376945,0.0
2023-01-17 22:00:00,61.79713871185221,1.224158046500222,219.5649412323329,0.0
2023-01-17 23:00:00,64.57286154493612,1.0499954636868565,217.99305582271387,0.0
2023-01-18 00:00:00,65.36088689513569,1.4309995121083234,223.3480388548745,0.0
2023-01-18 01:00:00,66.54331650217625,1.2387323529033598,220.43271306918257,0.0
2023-01-18 02:00:00,67.13484463426667,1.2005851933358875,221.943452619521,0.0
2023-01-18 03:00:00,61.62607372448639,1.2355816782823308,219.4026692188406,0.0
2023-01-18 04:00:00,60.39765748779313,0.9858663257166805,217.71960560448775,0.0
2023-01-18 05:00:00,68.83303046569553,1.0944692447643325,217.38121210913346,0.0
2023-01-18 06:00:00,65.99694203593877,1.2007165203665566,218.18401651564375,0.0
2023-01-18 07:00:00,62.75454039033034,1.1610672609950639,220.69505098805342,0.0
2023-01-18 08:00:00,69.65345592656757,1.4544856765633192,221.0397658635359,0.0
2023-01-18 09:00:00,65.34702390287858,1.2434811705454007,221.20639214611737,0.0
2023-01-18 10:00:00,68.53789155219148,1.3709807845272803,217.02265463243629,0.0
2023-01-18 11:00:00,65.20255544423033,1.2018790709151699,219.99918162820347,0.0
2023-01-18 12:00:00,71.18224377464597,1.4112576967492245,217.94787633821522,0.0
2023-01-18 13:00:00,70.26602252732961,1.2795055513146307,220.80293193516906,0.0
2023-01-18 14:00:00,64.25310755456277,1.202684097077692,220.9581541109949,0.0
2023-01-18 15:00:00,67.91471285286306,1.197343382208196,217.65565390594713,0.0
2023-01-18 16:00:00,66.93612784875545,1.0091122747418073,221.93605921439269,0.0
2023-01-18 17:00:00,69.10589467259705,1.301383144027262,224.6776458830565,0.0
2023-01-18 18:00:00,62.105229618259685,1.1919590530927242,221.66967147516934,0.0
2023-01-18 19:00:00,67.05815437999532,1.099601607963759,219.6743319208978,0.0
2023-01-18 20:00:00,68.17527346054877,1.4212923541624143,219.36690859358052,0.0
2023-01-18 21:00:00,59.723781540730656,0.9499567948210397,219.58187203665497,0.0
2023-01-18 22:00:00,61.45022446200267,1.115500820913513,218.47853230644597,0.0
2023-01-18 23:00:00,58.8823034667197,1.4055437497559067,220.5047964133041,0.0
2023-01-19 00:00:00,64.19177949666633,1.2631045881840506,217.72307481769138,0.0
2023-01-19 01:00:00,67.15262676738789,1.1904282144694485,216.2206044268042,0.0
2023-01-19 02:00:00,69.50707115628808,1.2502007086300293,220.4392033636271,0.0
2023-01-19 03:00:00,65.22228434125932,1.2358828342097683,220.04246613155163,0.0
2023-01-19 04:00:00,69.88584663671388,0.8966674907428156,218.8576599671256,0.0
2023-01-19 05:00:00,60.85969562535533,1.1301476229304077,217.43460675477925,0.0
2023-01-19 06:00:00,59.889852681934535,1.5233043309027496,220.57948805382807,0.0
2023-01-19 07:00:00,64.83335690331015,1.0681351730445665,218.0196499228591,0.0
2023-01-19 08:00:00,66.15219634681792,1.1363397971791331,219.72211129826934,0.0
2023-01-19 09:00:00,64.90191575571772,1.0916758473381625,223.5299437082529,0.0
2023-01-19 10:00:00,58.79767369988037,1.1825969553363724,221.30237953915076,0.0
2023-01-19 11:00:00,64.73263988146164,1.0833754337351404,217.2617346752366,0.0
2023-01-19 12:00:00,61.08659149848544,1.297348300431612,217.4502968579754,0.0
2023-01-19 13:00:00,67.00901764649012,1.2394626824580532,220.30363818548753,0.0
2023-01-19 14:00:00,66.09979473829054,1.3547095230214037,217.24935863588195,0.0
2023-01-19 15:00:00,62.180360641017934,0.9898117667622078,215.99654903753142,0.0
2023-01-19 16:00:00,63.45839924798992,1.1319319034234192,221.06474402259346,0.0
2023-01-19 17:00:00,61.822359434333144,1.154855473677573,220.64187150864174,0.0
2023-01-19 18:00:00,64.81196270818049,1.291129382017719,220.90119666255828,0.0
2023-01-19 19:00:00,67.86542696150372,1.041355760558593,220.5260703636358,0.0
2023-01-19 20:00:00,62.04282186099337,1.3831307608516688,219.8693785766552,0.0
2023-01-19 21:00:00,66.51213954655353,1.4372831181035217,218.67562290464667,0.0
2023-01-19 22:00:00,63.40922714488268,1.002225530472883,221.0322699321759,0.0
2023-01-19 23:00:00,62.621381503212966,1.1018254210212868,223.0597669768103,0.0
2023-01-20 00:00:00,64.67890892013632,1.0936136983415814,218.9975419851131,0.0
2023-01-20 01:00:00,61.89427303274188,1.7264772409354996,217.9585195795834,0.0
2023-01-20 02:00:00,63.33905208395846,1.1140199789584226,217.72976116117752,0.0
2023-01-20 03:00:00,61.40636632223345,1.5355250884312268,218.26653953333258,0.0
2023-01-20 04:00:00,70.89417539874917,0.946673600978678,220.40519704895215,0.0
2023-01-20 05:00:00,65.10579065591519,1.0020698067671272,215.72074487289288,0.0
2023-01-20 06:00:00,62.900823476022246,1.0626790936303598,220.87834084886464,0.0
2023-01-20 07:00:00,65.64193973220267,1.0308621377106955,221.28782602059232,0.0
2023-01-20 08:00:00,64.66301585092751,1.1464202531683,216.40384328011424,0.0
2023-01-20 09:00:00,64.33709120140033,1.0582443594557003,218.0416391274448,0.0
2023-01-20 10:00:00,66.84250010013028,1.0361316814530852,220.15936195969084,0.0
2023-01-20 11:00:00,67.27252313014192,1.4316943992946656,219.7130605393912,0.0
2023-01-20 12:00:00,63.40849655716842,1.444758724502633,221.03927493653717,0.0
2023-01-20 13:00:00,63.27254527806596,1.3898592996750632,219.71772635696726,0.0
2023-01-20 14:00:00,64.17484490854507,1.3047997911168656,222.52953905354994,0.0
2023-01-20 15:00:00,58.09423650579325,1.2185486131559105,219.35766120191263,0.0
2023-01-20 16:00:00,60.45442681340434,1.1005938618668183,218.0339340265605,0.0
2023-01-20 17:00:00,69.10062280233358,1.0093684990489815,217.8731162674765,0.0
2023-01-20 18:00:00,69.93490314050385,1.2725991406865373,221.47093701856338,0.0
2023-01-20 19:00:00,64.25289188133087,0.9652739214906404,220.05924228391385,0.0
2023-01-20 20:00:00,66.7296708891673,1.0012158141649212,221.26743180145039,0.0
2023-01-20 21:00:00,65.9337504636306,1.4305826512409618,221.22624499845836,0.0
2023-01-20 22:00:00,74.23664242536572,1.5801298083444173,215.96030029447232,0.0
2023-01-20 23:00:00,68.35872473430373,1.278659027633296,217.71983479795313,0.0
2023-01-21 00:00:00,64.6162472255577,1.4212914304589288,217.95874991899237,0.0
2023-01-21 01:00:00,62.133378678198724,1.1508303365112034,218.36787162301647,0.0
2023-01-21 02:00:00,60.18066103922728,0.9324651627824632,219.15928934684695,0.0
2023-01-21 03:00:00,65.61039090760167,1.3224343237237168,221.99829918923436,0.0
2023-01-21 04:00:00,62.73094776414709,1.3138578646540127,222.3969647047678,0.0
2023-01-21 05:00:00,60.73323887120698,1.2143337107760488,219.41421833959402,0.0
2023-01-21 06:00:00,63.06028134727242,1.1515249083789776,219.4974382773505,0.0
2023-01-21 07:00:00,61.75535598915681,1.3924421157162197,218.58913255188543,0.0
2023-01-21 08:00:00,70.06142490521769,1.002853393314505,220.1783753944771,0.0
2023-01-21 09:00:00,67.64491927084835,1.0452438842218683,220.40504176546787,0.0
2023-01-21 10:00:00,64.97608207605015,0.9983786986479144,221.61295111000453,0.0
2023-01-21 11:00:00,69.43983241667007,1.2169945925271655,221.5968774519651,0.0
2023-01-21 12:00:00,65.23210492294285,0.9824213975781483,215.3957638978619,0.0
2023-01-21 13:00:00,62.41614739601521,1.0631515638969513,219.69491010472575,0.0
2023-01-21 14:00:00,69.56937223180897,1.0588488875545603,222.76820006178022,0.0
2023-01-21 15:00:00,66.61673013105397,1.1478783335332083,219.12377014539015,0.0
2023-01-21 16:00:00,61.88826153702063,0.9025251107192045,222.27848363672658,0.0
2023-01-21 17:00:00,64.42898396574918,1.2174409984074535,219.38709639997762,0.0
2023-01-21 18:00:00,62.37314523984573,1.4494607301329356,220.3498469348839,0.0
2023-01-21 19:00:00,60.85160080710699,1.2270982744633523,217.7262186152017,0.0
2023-01-21 20:00:00,67.77853264259493,1.5082642289602641,217.80150288486698,0.0
2023-01-21 21:00:00,70.7282499214104,1.466799637175385,221.45098314452602,0.0
2023-01-21 22:00:00,60.80429727854258,1.355547009449571,221.76363656040132,0.0
2023-01-21 23:00:00,66.68890771007172,1.214937168527377,220.052857812401,0.0
2023-01-22 00:00:00,63.04807229263452,1.204500077649088,217.5449515147232,0.0
2023-01-22 01:00:00,63.53862384870591,1.3527599544726518,220.08760911321443,0.0
2023-01-22 02:00:00,63.22281822728339,1.1216658780991935,222.51446992134856,0.0
2023-01-22 03:00:00,62.40802769096055,0.8234958497065072,223.48573294010353,0.0
2023-01-22 04:00:00,65.14556488383448,1.298400810820592,219.36658413534818,0.0
2023-01-22 05:00:00,62.507149650766884,0.9737862740130057,216.6802642994844,0.0
2023-01-22 06:00:00,65.81137047733952,1.007571754361923,221.68072719910955,0.0
2023-01-22 07:00:00,64.8492856716526,1.2000447895991575,219.44807380709,0.0
2023-01-22 08:00:00,64.28315585940076,1.180975024489306,221.88608128312208,0.0
2023-01-22 09:00:00,62.277309013875204,0.9175848787368739,220.56214445003525,0.0
2023-01-22 10:00:00,63.269686008295004,1.233098312826628,218.2331117884763,0.0
2023-01-22 11:00:00,67.26617367747727,1.3932279321722096,220.11648872131877,0.0
2023-01-22 12:00:00,66.50275156287314,0.9743316859468434,222.61667673410867,0.0
2023-01-22 13:00:00,62.067334265604345,1.4544966661697518,219.70169202206552,0.0
2023-01-22 14:00:00,65.29799691628767,0.8879658349740112,217.93038967310923,0.0
2023-01-22 15:00:00,67.25416137011537,1.6234648288741906,216.82271166280668,0.0
2023-01-22 16:00:00,59.99178415663589,1.1177479139033033,218.4556706262707,0.0
2023-01-22 17:00:00,66.63008057713981,1.2291233993653783,219.17972747645803,0.0
2023-01-22 18:00:00,63.01212872316246,0.8215932855028659,221.63999827183451,0.0
2023-01-22 19:00:00,66.71179600577948,1.1875727867061383,217.75830146437676,0.0
2023-01-22 20:00:00,62.71022253037245,1.2456964355436384,223.10750377145928,0.0
2023-01-22 21:00:00,59.58535369800644,1.1827675791801011,217.3256955783176,0.0
2023-01-22 22:00:00,60.117372686350514,1.0873837845895253,224.6629721851137,0.0
2023-01-22 23:00:00,65.14425483998414,1.010687096294437,223.45103711350893,0.0
2023-01-23 00:00:00,65.77916750516445,1.4261053239074621,220.282332498776,0.0
2023-01-23 01:00:00,62.28705012468677,1.20616142699959,216.70461293046083,0.0
2023-01-23 02:00:00,66.91577737633212,1.5081504753033546,219.88915187603516,0.0
2023-01-23 03:00:00,60.01543981319312,1.0947035290410154,219.22631808402699,0.0
2023-01-23 04:00:00,64.80176060405805,1.1130410613255566,217.45142555389816,0.0
2023-01-23 05:00:00,61.36695140071263,1.3631188489192325,220.5820192544949,0.0
2023-01-23 06:00:00,63.04449167659352,0.8754050075992872,218.35271374028872,0.0
2023-01-23 07:00:00,65.14219601394925,0.9573073279694153,218.57018830590084,0.0
2023-01-23 08:00:00,62.418759904148146,1.4194969942706326,219.5926427308553,0.0
2023-01-23 09:00:00,63.84633336731052,0.965613214155361,218.8501823425886,0.0
2023-01-23 10:00:00,68.01887842764332,0.8361897969394905,224.15631323422005,0.0
2023-01-23 11:00:00,63.26932439143055,1.5737054376146182,218.9285707340009,0.0
2023-01-23 12:00:00,67.50707633619542,0.9212364704251588,220.88176202278896,0.0
2023-01-23 13:00:00,61.61087943602715,1.236823879665634,220.29104498442072,0.0
2023-01-23 14:00:00,66.58941253374584,1.2138170385448541,220.70550045051775,0.0
2023-01-23 15:00:00,69.3247058619737,0.6378743366763832,220.85817680722187,0.0
2023-01-23 16:00:00,57.58506649961813,1.1465365953664381,221.76272297321225,0.0
2023-01-23 17:00:00,62.60931423358857,1.2896826498958218,220.5328921512373,0.0
2023-01-23 18:00:00,66.73121638154161,1.270861876303772,220.44979158977264,0.0
2023-01-23 19:00:00,64.39086384187102,1.3807041367607003,220.11695413693627,0.0
2023-01-23 20:00:00,66.11343762011393,1.1225017370189132,219.72316429532006,0.0
2023-01-23 21:00:00,63.18804443985254,1.3425008884184322,218.17640423667865,0.0
2023-01-23 22:00:00,65.2597693624187,1.0621341863839855,219.8782632451596,0.0
2023-01-23 23:00:00,64.53296829382376,0.9179065167174449,220.48253475053107,0.0
2023-01-24 00:00:00,68.50334618497942,0.9404543248637534,220.8043291131456,0.0
2023-01-24 01:00:00,65.76326252990364,0.9075779089609171,220.36056954598047,0.0
2023-01-24 02:00:00,66.01280798622561,1.4019171935782389,219.53408997310294,0.0
2023-01-24 03:00:00,63.764369101632596,0.8970852981882886,219.8858401936082,0.0
2023-01-24 04:00:00,63.53718132778252,1.2548077681298606,218.8927070308984,0.0
2023-01-24 05:00:00,63.70232543654114,1.1468151611855133,220.62644798201313,0.0
2023-01-24 06:00:00,66.1833564271349,1.1794702853098737,219.55774354417176,0.0
2023-01-24 07:00:00,63.73704655753921,1.47272145903994,220.36112187639495,0.0
2023-01-24 08:00:00,65.86932457068924,1.1123145265569452,222.0016060867651,0.0
2023-01-24 09:00:00,71.22620239593631,1.3223203123099365,218.58128218071516,0.0
2023-01-24 10:00:00,67.61337411029508,1.2075126702762222,221.19339076182098,0.0
2023-01-24 11:00:00,64.02192940349647,1.1695962188734603,220.06642035977075,0.0
2023-01-24 12:00:00,68.60364176649183,1.6599938248772947,224.0423871991615,0.0
2023-01-24 13:00:00,63.77577388093535,0.911731650856926,219.567399343073,0.0
